username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2014/07/10 19:42;1;3;"The Intelligent Transport Systems World Congress is coming to #Detroit! http://itsworldcongress.org/  #technology #transportation #startups";;;#Detroit #technology #transportation #startups;"487305901339328512";https://twitter.com/DelectableDET/status/487305901339328512
;2014/07/10 13:48;0;0;"@EUmotorcycleind Taking part in the intelligent transport systems revolution is here for motorcycles pic.twitter.com/h8IgolOprb";;@EUmotorcycleind;;"487216769019699200";https://twitter.com/steele_mark/status/487216769019699200
;2014/07/10 10:55;3;1;"Crowdsourcing, social-transport networks & intelligent transport #RealITS http://bit.ly/1olPqfQ ";;;#RealITS;"487173151554809856";https://twitter.com/ITSLeeds/status/487173151554809856
;2014/07/09 19:21;0;0;"World Intelligent Transport Systems Industry Forecast to 2020 : System (ATMS, ATIS, ITS… http://goo.gl/fb/dF0Xi3 ";;;;"486938131761885185";https://twitter.com/02elf_net/status/486938131761885185
;2014/07/09 17:06;4;4;"The need for intelligent reusable #transport items - #RFID Arena http://buff.ly/1maPBxF  #RTI #Tag #Actionabledata #Technology";;;#transport #RFID #RTI #Tag #Actionabledata #Technology;"486904151344168960";https://twitter.com/NordicID/status/486904151344168960
;2014/07/09 11:00;0;0;"Intelligent City Transport Hubs: Characteristics for success http://bit.ly/1fSmrNt  FREE insight to download #IETBuiltEnv #IETtransport";;;#IETBuiltEnv #IETtransport;"486812197642043392";https://twitter.com/ZoeSquiresIET/status/486812197642043392
;2014/07/09 10:41;0;0;"@LSI_UC3M will organize the special session "Data Fusion in Intelligent Transport Systems" at #Fusion2014 Conference http://bit.ly/1jaeaXD ";;@LSI_UC3M;#Fusion2014;"486807457671704576";https://twitter.com/LSI_UC3M/status/486807457671704576
;2014/07/09 08:09;0;0;"We see intelligent transport charging as being a feature of the #smarthome. http://fb.me/19datlHof ";;;#smarthome;"486769176863064064";https://twitter.com/SmartisantLtd/status/486769176863064064
;2014/07/08 16:27;0;0;"In the UK, Neil Harris appointed Technical Consultant in Intelligent Transport: http://ow.ly/yUA1Y pic.twitter.com/T4u0nHH4rC";;;;"486532153380184064";https://twitter.com/wsp/status/486532153380184064
;2014/07/07 23:16;0;0;"ISO/TS 17427:2014: Intelligent transport systems - Cooperative systems - Roles and responsibilities in the con... http://bit.ly/1vTr2WT ";;;;"486272459079835648";https://twitter.com/ansi_iso/status/486272459079835648
;2014/07/05 11:10;0;0;"UK explores sentiment mapping for intelligent transport system http://ow.ly/yMlOY  #widoitnews";;;#widoitnews;"485365017966305280";https://twitter.com/widoit/status/485365017966305280
;2014/07/04 17:05;0;0;"Principal Consultant - ITS Intelligent Transport Systems - Manchester ... http://bit.ly/1ru5hz6 ";;;;"485091953202036736";https://twitter.com/Luv_Jobs/status/485091953202036736
;2014/07/04 09:15;0;0;"Singapore is one of the first to implement intelligent transport across city. Great, innovative initiative! http://ow.ly/yLh7S  #cities";;;#cities;"484973722458411008";https://twitter.com/Networked_Soc/status/484973722458411008
;2014/07/03 12:51;0;0;"Intelligent design: the future of fare-dodging surveillance technology: The Detector system pioneered by Spani... http://bit.ly/1mnuglG ";;;;"484665794966454273";https://twitter.com/Transport_Tech/status/484665794966454273
;2014/07/02 18:28;0;0;"Towards 2020 and Beyond: The Intelligent Airport is more than a vision; it has the potential to become a reali... http://bit.ly/1o96U07 ";;;;"484388038936502272";https://twitter.com/Transport_Tech/status/484388038936502272
;2014/07/02 15:03;0;0;"Denso, Thai Intelligent Transport System collaborate to tackle traffic congestion …http://automobiletechnology.automotive-business-review.com/news/denso-thai-intelligent-transport-system-collaborate-to-tackle-traffic-congestion-020714-4308450 …";;;;"484336686059380736";https://twitter.com/v2xcom/status/484336686059380736
;2014/07/01 08:12;0;0;"BMTC to launch bus tracking system on October 31:The Intelligent Transport System (ITS) will enable http://bcf-bangaloare.blogspot.in/p/bmtc-to-launch-bus-tracking-system-on.html …";;;;"483870739074805761";https://twitter.com/BCF_BANGALORE/status/483870739074805761
;2014/07/01 07:55;0;1;"En place pour la table ronde "intelligent transport" au #ToulouseSpaceShow";;;#ToulouseSpaceShow;"483866530904829952";https://twitter.com/CdM_Innovant/status/483866530904829952
;2014/07/01 04:35;0;0;"MOT transport priorities: integrated, intelligent, green and safe @cleanairasia #GFL";;@cleanairasia;#GFL;"483816045807800323";https://twitter.com/cleanair_earley/status/483816045807800323
