username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019/07/09 18:48;1;1;"Amazing news from @taas_technology, we won Best Transportation-as-a-Service Project Award for our Harrogate Smart City initiative Well done to all the team involved and a huge thank you to everyone who voted for us! @Harrogatebc #TaaSMania #makeparkingforgettablepic.twitter.com/p3R8woKMz1";;@taas_technology @Harrogatebc;#TaaSMania #makeparkingforgettablepic;"1148650043106308097";https://twitter.com/DanHubertAppy/status/1148650043106308097
;2019/07/09 18:04;1;1;"Sustainable mobility: @sentabelay details how disruptive technologies can transform public #transportation networks by enabling smart cities to adopt efficient modes of transport, in effect heightening traveller convenience http://sap.to/6017EtfS7 pic.twitter.com/eGnVL7Ouzb";;@sentabelay;#transportation;"1148638955811856386";https://twitter.com/SAPIndustries/status/1148638955811856386
;2019/07/09 12:06;2;2;"Help plan the future of #SmartTransportation in the beautiful #GrandStrand Metro coastal area of NC & SC. @NCDOT is #NowHiring an experienced #Engineer in #Raleigh with pay to $93k. #ApplyNow at https://bit.ly/2JJil1p  #EngineeringJobs #ASCE #WIE #NSBE #transportationjobspic.twitter.com/p9qkvH4cJW";;@NCDOT;#SmartTransportation #GrandStrand #NowHiring #Engineer #Raleigh #ApplyNow #EngineeringJobs #ASCE #WIE #NSBE #transportationjobspic;"1148548859506937858";https://twitter.com/NCDOT_Careers/status/1148548859506937858
;2019/07/09 08:59;1;0;"For a comprehensive view of smart city development, check out the latest Smart City Tracker report. 443 projects in 286 cities worldwide are analyzed based on five industries: energy, water, transportation, buildings, and government. #SmartCity http://httpslink.com/d3f5d62b92f pic.twitter.com/9bC0zIlAuG";;;#SmartCity;"1148501996665634816";https://twitter.com/andrasfazakas/status/1148501996665634816
;2019/07/05 12:31;0;4;"#Xpeng Motors' #G3 smart #EV SUV will showcase smart vehicle tech at SEMICON West next week in San Francisco on July 9-11 at Booth 1938 of the Smart Transportation Pavilion in SEMICON West at San Fran's Moscone Center - the only Chinese passenger vehicle in the show. @SEMIconexpic.twitter.com/E1SphiB2F5";;@SEMIconexpic;#Xpeng #G3 #EV;"1147105776613412864";https://twitter.com/xmotorsglobal/status/1147105776613412864
;2019/07/05 09:24;0;0;"One day, our highways will be a lot safer than they are today. Our member Panasonic wants to help make that happen. Panasonic announced it has expanded on work it did in Colorado by partnering with the Utah Department of Transportation on smart roadways. https://zurl.co/nfHA pic.twitter.com/KHS79HZ7R5";;;;"1147058695525810176";https://twitter.com/solarbabaX/status/1147058695525810176
;2019/07/05 08:09;15;7;"A Smart Nation Built on Standards [ #INFOGRAPHICS] via @evankirstel | #Healthcare #IoT #InternetOfThings #SmartCity #SmartVehicles #Data #BigData #InfoSec #Security #CyberSecurity #Sensors #Transportation pic.twitter.com/vlVfZhWLUOpic.twitter.com/dSciNWHeuw";;@evankirstel;#INFOGRAPHICS #Healthcare #IoT #InternetOfThings #SmartCity #SmartVehicles #Data #BigData #InfoSec #Security #CyberSecurity #Sensors #Transportation;"1147039805580226560";https://twitter.com/Ronald_vanLoon/status/1147039805580226560
;2019/07/04 14:39;1;2;"Happy 4th of July From RTA! Be safe and use public transportation if you've been drinking. Driving buzzed is the same as driving drunk. Be smart and arrive alive. #MetroDetroit #SoutheastMichiganpic.twitter.com/iJ4aVZBXxs";;;#MetroDetroit #SoutheastMichiganpic;"1146775424959221761";https://twitter.com/RTAmichigan/status/1146775424959221761
;2019/07/04 11:05;1;1;"What will the future of connected cars look like? Download our whitepaper for insights on autonomous vehicles and smart transportation: https://eqix.it/2xpGofP pic.twitter.com/EE2VKWAVf0";;;;"1146721649808437248";https://twitter.com/EquinixAPAC/status/1146721649808437248
;2019/07/04 03:19;0;0;"Synctree powering south korea’s largest railroad Smart Transportation Platform - can book hotels within the app for example #witjapan #lookingglasspic.twitter.com/f4MgdHnsei";;;#witjapan #lookingglasspic;"1146604341609914368";https://twitter.com/WebInTravel/status/1146604341609914368
;2019/07/10 16:17;1;0;"The emergence of new regulations is set to drive rapid adoption of IoT technologies across the manufacturing, transportation, government, smart infrastructure, wholesale, and retail sectors of the Middle East, Turkey, and Africa (META). Join us at http://bit.ly/IDCSaudiCIOSummit …pic.twitter.com/noMwpgu5XE";;;;"1148974609288650754";https://twitter.com/IDCMEA/status/1148974609288650754
;2019/07/10 15:32;0;0;"Much of the Ohio Statehouse press corps is taking a break from budget watch to check out the Transportation Research Center near Marysville, which is cutting a ribbon on a new automated and smart vehicle testing facility today. It’s funded by the state, OSU and JobsOhio. pic.twitter.com/ijLr4BBUXe";;;;"1148963164463206400";https://twitter.com/AndrewJTobias/status/1148963164463206400
;2019/07/10 13:11;4;5;"Congrats on your Associates in #CivilEngineering! @NCDOT is #NowHiring an #Entrylevel Engineering Technician in Raleigh to help with materials tracking & #SmartTransportation. Pay to $57k. #ApplyNow https://bit.ly/2JwtkuJ  #engineeringjobs #constructionjobs #ncjobs #WIE #ASCEpic.twitter.com/5KRKQM3Qug";;@NCDOT;#CivilEngineering #NowHiring #Entrylevel #SmartTransportation #ApplyNow #engineeringjobs #constructionjobs #ncjobs #WIE #ASCEpic;"1148927604013051909";https://twitter.com/NCDOT_Careers/status/1148927604013051909
;2019/07/10 00:22;0;2;"Tolls to get to the stadium and no public transportation. Charging to park is not a smart idea.";;;;"1148734075206807555";https://twitter.com/C_Ost9/status/1148734075206807555
;2019/07/09 18:45;0;1;"#5G and #SmartTransportation will completely change the way we get around our cities - and brings healthy discussion around #AutonomousDriving, safety, and the benefits to our communities. #SEMICONWestpic.twitter.com/kZnAnulZ8t";;;#5G #SmartTransportation #AutonomousDriving #SEMICONWestpic;"1148649289108709377";https://twitter.com/LamResearch/status/1148649289108709377
;2019/07/09 17:20;27;137;"I'll keep saying it: @BilldeBlasio doesn't see "cycling" as a smart form of transportation worth cultivating as other city leaders do. He sees "cyclists" as an annoying group of weirdos who are never satisfied. That's why people keep getting killed. https://nyc.streetsblog.org/2019/07/09/die-in-special-report-without-safety-fixes-cycling-is-in-a-death-spiral/ …";;@BilldeBlasio;;"1148628020783132672";https://twitter.com/BrooklynSpoke/status/1148628020783132672
;2019/07/09 16:01;7;26;"When officials make transportation decisions they're influenced by their own experiences. That's why it's so important those officials bike, walk, and/or take transit regularly. https://twitter.com/colvilleandersn/status/1148483538402123776 …";;;;"1148607992998191109";https://twitter.com/SmartGrowthUSA/status/1148607992998191109
;2019/07/08 19:37;1;4;"In 2011, Laura Schewel set out to transform transportation through data. She founded @StreetLightData, which has raised $30M to accelerate clean & smart mobility using trillions of data points. On July 31, Laura joins us on #WattItTakes. Get your ticket: https://bit.ly/2RVl6jF pic.twitter.com/9DY2VJGhX1";;@StreetLightData;#WattItTakes;"1148300100923379712";https://twitter.com/JoinPowerhouse/status/1148300100923379712
;2019/07/08 16:38;3;7;"#KeepTwoOnTheCrew it’s Safer for You...https://ottawacitizen.com/opinion/columnists/campbell-why-we-must-never-forget-the-lac-megantic-rail-disaster …";;;#KeepTwoOnTheCrew;"1148255156636721153";https://twitter.com/SMART_GA_SLB/status/1148255156636721153
;2019/07/08 15:17;5;9;"As increasingly mobile workforces prize #connectivity, seamless transportation and #sustainability as the determining criteria for quality-of-life, cities have recognized that #technology has become the great equalizer. @BPeccarelli @Forbeshttps://buff.ly/2FTHZiC ";;@BPeccarelli @Forbeshttps;#connectivity #sustainability #technology;"1148234533457793024";https://twitter.com/digi_city/status/1148234533457793024
;2019/07/08 14:00;8;8;""Despite the best efforts of many business and civic leaders, the prevailing transportation model in the United States downplays distance and focuses too much on traffic." https://brook.gs/2XicPY2 pic.twitter.com/WhSxEpuwJa";;;;"1148215156641427456";https://twitter.com/SmartGrowthUSA/status/1148215156641427456
;2019/07/08 13:13;1;0;"Smart Communities Address Transportation, Housing, Flooding Challenges http://ow.ly/ehMg30p4Lqr ";;;;"1148203326317584385";https://twitter.com/MetroCOLA/status/1148203326317584385
;2019/07/08 01:16;0;5;"Huge decisions about the future of our region deserve the robust discussion they’re getting now. We look forward to working with our regional partners and leaders to ensure a smart, effective transportation network that serves all San Diegans well. https://enewspaper.sandiegouniontribune.com/infinity/article_share.aspx?guid=c11bcfba-6fbd-4fd4-8b80-e56520d6ff34 …";;;;"1148023106453159936";https://twitter.com/SDAirportAuth/status/1148023106453159936
;2019/07/06 15:39;0;3;"Bus Rapid Transit on Richmond Hwy was approved for $50 mill in Smart Scale funding by the Commonwealth Transportation Board with $13 mil more approved for congestion mitigation. BRT starts at Huntington Metro on N. Kings Hwy to Richmond Hwy. See plans at https://buff.ly/2Xp6TfT pic.twitter.com/52GP7HCM04";;;;"1147515299161399296";https://twitter.com/MtVLChamber/status/1147515299161399296
;2019/07/05 19:52;0;0;"VEHICLE CRASH: NW 39th Ave @ 13th St. WB Outside lane, NB Inside lane, and all SB lanes are blocked. Seek alternative routes and use caution in the area. - KDCpic.twitter.com/uTetGRymBz";;@;;"1147216660115275776";https://twitter.com/GACSmartTraffic/status/1147216660115275776
;2019/07/05 16:30;0;1;"Governor @jidesanwoolu today met with British High Commissioner, @CatrionaLaing1 at Lagos House, Alausa, Ikeja to discuss bilateral partnership, technology-driven water transportation, investment and smart city initiative. #ForAGreaterLagos @followlasgpic.twitter.com/zNyXMZqGKV";;@jidesanwoolu @CatrionaLaing1 @followlasgpic;#ForAGreaterLagos;"1147165934928498688";https://twitter.com/lagospress/status/1147165934928498688
;2019/07/05 08:17;2;0;"RT Ronald_vanLoon "A Smart Nation Built on Standards [ #INFOGRAPHICS] via evankirstel | #Healthcare #IoT #InternetOfThings #SmartCity #SmartVehicles #Data #BigData #InfoSec #Security #CyberSecurity #Sensors #Transportation pic.twitter.com/HAiOAm8Z7Y pic.twitter.com/zsvZ2Dq5hw"";;;#INFOGRAPHICS #Healthcare #IoT #InternetOfThings #SmartCity #SmartVehicles #Data #BigData #InfoSec #Security #CyberSecurity #Sensors #Transportation;"1147041851444269058";https://twitter.com/YwanVanLoon/status/1147041851444269058
;2019/07/04 17:01;0;0;"Learn how smart technology is being employed to make municipal public transportation systems safer places to be. http://bit.ly/2PIFZNX pic.twitter.com/i8X86vEbZg";;;;"1146811171984543744";https://twitter.com/VIAmkt/status/1146811171984543744
;2019/07/03 18:30;1;0;"Ekke Kok from @cityofcalgary will discuss how municipalities can leverage big data to improve transportation infrastructure at @INFONEX's Smart Transportation for Intelligent Cities event, Toronto - Oct' 2019 Save up to $700 with code - 1341-S1 Details: https://www.infonex.ca/1341/index.shtml?utm_medium=social&utm_source=twitter&utm_campaign=1341&utm_term=S1 …pic.twitter.com/qtPerKdy8s";;@cityofcalgary @INFONEX;;"1146471354474127361";https://twitter.com/INFONEX/status/1146471354474127361
;2019/07/09 08:03;0;1;"The future of mapping and AI as it relates to smart cities, transportation infrastructure and autonomous driving. Sophisticated monitoring of driver behavior: reactions, speed, eye movements. #RISEConf @stanimirakoleva #HongKonghttps://www.bloomberg.com/news/audio/2019-07-09/ai-driving-the-future-of-mapping-radio …";;@stanimirakoleva;#RISEConf #HongKonghttps;"1148487828331909124";https://twitter.com/jbcurtis/status/1148487828331909124
;2019/07/08 19:09;2;5;"I am not radical. I believe in national health insurance. Smart regulation. Humane migration policy. Free public universities. Affordable, safe, clean public transportation. Aggressive climate protection policy. I have one wife. Two children. And a dog. I live on a cul de sac.";;;;"1148293058456379393";https://twitter.com/sportshero_9118/status/1148293058456379393
;2019/07/08 16:00;5;7;"“A 4D printed product would incur lesser manufacturing, transportation, and handling costs, which, in turn, would lead to the saving of resources and efforts, thereby sustaining the environment.” https://hpmegatrends.com/4d-printing-and-a-world-of-smart-materials-ab91028cbd12 … #MegatrendsbyHP #3Dprinting #4Dprinting";;;#MegatrendsbyHP #3Dprinting #4Dprinting;"1148245355718500359";https://twitter.com/hplabs/status/1148245355718500359
;2019/07/08 02:36;0;0;"Vote on a #paidsurvey @tellwut Are Electric and Smart Cars really the Solution for Transportation? http://bit.ly/2NzFNmB ";;@tellwut;#paidsurvey;"1148043209182011392";https://twitter.com/mikemetzler88/status/1148043209182011392
;2019/07/07 17:58;1;2;"Matrix AI Network is already being used by multiple parties is various fields (hospitals, smart cities, transportation, logistics...) w/ more to come. Their leadership is the best AI scientist in the world. Their tech is the best/most advanced. Their mainnet is out. Check 'em out";;;;"1147912738552725504";https://twitter.com/busy_SLPMOM/status/1147912738552725504
;2019/07/07 15:21;2;1;"Leen Balcaen, Senior Director, Industry Solutions, EMEAR at HERE Technologies takes the stage at Smart Transportation & Mobility and Smart to Future Cities https://lnkd.in/d9vXFaH ";;;;"1147873342629842944";https://twitter.com/lorenzoconti123/status/1147873342629842944
